id,% housing units that are 5+ units,% housing units that are 3-4 units,% renter-occupied (out of total occupied),% of workers taking public transit (incl. taxis),Median gross rent,Median gross rent as a percentage of household income,% non-family households,% non-Hispanic white,% of renters paying >35% of income,“income diversity” (which I calculated by taking variance between the logs of the mean household incomes of the five quintiles),Gini index (inequality),population-density
2038,0,0.0030441400304414,0.167633784655061,0,582,0.325999984741211,0.233397807865893,0.706043329532497,0.576923076923077,0.134894556659766,0.3982,14.691471987502661,32.422831,-85.239210,32.250843,-85.093894
2039,0.0456884132537559,0.00926116484873431,0.287748643761302,0,835,0.313999996185303,0.2999547920434,0.780596878707675,0.488609583660644,0.140012171587744,0.4174,113.4128878281623,32.621940,-85.138941,32.528128,-85.059887
2040,0.0230040595399188,0.03382949932341,0.26830985915493,0.00642742367434387,820,0.226000003814697,0.307042253521127,0.906957482054114,0.257217847769029,0.165529987936981,0.4209,88.72638634978671,35.037682,-85.043860,34.978976,-84.995776
2041,0.179538703477197,0.0828236938668531,0.531121990208812,0.00193050193050193,636,0.320999984741211,0.399140773304026,0.796491096250658,0.487020316027088,0.214851463603296,0.4889,219.06174670869646,35.166349,-84.971718,35.059917,-84.884654
2042,0,1,1,0,,,1,0.561926605504587,1,,,427.27272727272725,35.050714,-85.053565,35.045804,-85.049545
2043,0.00518299976078463,0.0161869069452197,0.191897284636072,0.00169126691266913,725,0.272000007629395,0.253491801856511,0.943488469331961,0.357594936708861,0.140626180956341,0.4044,101.92339856163238,35.175423,-84.881365,35.016943,-84.751699
2044,0.00482912332838039,0,0.14674361088211,0.000312304809494066,955,0.397999992370605,0.236397361912613,0.878699585953075,0.498595505617978,0.124769970343772,0.3927,117.81018407841263,35.271229,-85.116247,35.177493,-85.039675
2045,0.0781790906992846,0.026078929148396,0.251947893839786,0.00347835115771986,768,0.272000007629395,0.309715120525931,0.907090345113939,0.382701135539986,0.157354354435455,0.414,373.94228683011494,35.215865,-85.252497,35.117473,-85.172063
2046,0.030952380952381,0.0273809523809524,0.128808864265928,0,1065,0.258999996185303,0.228531855955679,0.930777422790202,0.301075268817204,0.231614317239913,0.5202,570.3448275862069,35.002647,-85.357332,34.985195,-85.343036
2047,0,0,0.565,0,747,,0.425,1,0.0973451327433628,,0.2014,379.6296296296296,35.105594,-85.264707,35.094976,-85.256019
2048,0.0103036876355748,0,0.183525136281042,0,703,0.397000007629395,0.316777710478498,0.917309340188518,0.366336633663366,0.233127182463446,0.4917,50.40760869565218,35.158970,-85.025056,35.071050,-84.953138
2049,0.0443980715262287,0.0116571921997553,0.179303278688525,0,814,0.282000007629395,0.201529003783102,0.824022267033997,0.363956043956044,0.157318674368077,0.4296,173.5472563030875,35.178095,-85.114852,35.053281,-85.012756
2050,0.0477707006369427,0.00318471337579618,0.138147566718995,0.000712555223029785,1271,0.247000007629395,0.20739577882435,0.966252682229014,0.32449494949495,0.18215007678369,0.4763,85.0562399571505,35.267541,-85.386140,35.142297,-85.283804
2051,0,0,0.602409638554217,0,,,0.192771084337349,1,0.68,,0.3694,30.76923076923077,35.020116,-85.511457,34.991482,-85.488003
2052,0.0213620981387479,0.00697969543147208,0.187258687258687,0.00200904068307383,593,0.364000015258789,0.303812741312741,0.935170956588552,0.395618556701031,0.178602833973144,0.4391,27.24085826533696,35.315435,-85.592462,35.129015,-85.440172
2053,0.890405459654757,0.0654355680449619,0.96828447861605,0.156291390728477,300,0.312999992370605,0.794329649207112,0.318627450980392,0.517617866004963,0.195017714620004,0.5547,1242.857142857143,35.053677,-85.326021,35.033767,-85.309721
2054,0.560771704180064,0.0778135048231511,0.585924713584288,0.0546611755896668,715,0.437999992370605,0.72176759410802,0.61106681549992,0.526536312849162,0.428757549472046,0.5621,899.4623655913978,35.057892,-85.302353,35.038138,-85.286181
2055,0.100977198697068,0.0558889079375964,0.543348916277093,0.0505771248688353,737,0.377999992370605,0.451976200594985,0.315723585378067,0.585060617911615,0.225753199549819,0.5343,1214.604462474645,35.043997,-85.286835,35.011825,-85.260489
2056,0.331901313366883,0.0394010065054621,0.4949524506218,0.00343887110162457,892,0.286000003814697,0.493489392831017,0.879102347905046,0.42151936151345,0.217501266554512,0.4929,138.96285914505958,35.175152,-85.452609,35.065654,-85.363047
2057,0.143005952380952,0.0357142857142857,0.50886590321389,0.0575241601472619,635,0.370999984741211,0.335426671592168,0.172118489400533,0.541560798548094,0.193933889129733,0.4319,530.799069045772,35.099146,-85.266859,35.047122,-85.224283
2058,0.0993936198259953,0.0205641972053783,0.609680421967111,0.0254209310003301,688,0.394000015258789,0.348743406763885,0.354427799857332,0.603053435114504,0.190283184653273,0.4641,1071.7514124293784,35.015573,-85.300889,34.988313,-85.278559
2059,0.367718446601942,0.0351941747572816,0.65994623655914,0.065081351689612,610,0.31,0.685483870967742,0.496915695681974,0.484725050916497,0.295958435815229,0.5678,420.3125,35.038663,-85.316762,35.018603,-85.300336
2060,0.0749824807288017,0.0315346881569727,0.371737173717372,0.00674846625766871,646,0.355,0.434743474347435,0.679251587036418,0.585956416464891,0.170940557994561,0.4483,326.87927107061506,35.028925,-85.347775,34.998573,-85.322917
2061,0.138002059732235,0.0968074150360453,0.70902394106814,0.127659574468085,464,0.417000007629395,0.346838551258441,0.0260381593714927,0.592207792207792,0.284241510862109,0.5176,608.4459459459459,35.014365,-85.324431,34.989433,-85.304009
2062,0.0977191154335996,0.029755702211416,0.398432397126061,0.0181395348837209,690,0.283999996185303,0.423905943827564,0.32491173874669,0.399016393442623,0.168403699014104,0.4559,979.2387543252595,35.050102,-85.243638,35.007426,-85.208692
2063,0.182383627608347,0.0402287319422151,0.460717095650219,0.00158431527874047,766,0.308999996185303,0.40631673597842,0.747164305549019,0.484508416686997,0.13668414049115,0.3819,1186.0411899313501,35.018944,-85.244975,34.976108,-85.209885
2064,0.269169126950654,0.0559257697174188,0.454991971285539,0.00225069252077562,754,0.288999996185303,0.439217908756022,0.881023970600518,0.436993979655387,0.203522283799772,0.505,658.0611169652266,35.156294,-85.307019,35.093156,-85.255379
2065,0.146535236133588,0.00456083566279241,0.339214751231919,0,797,0.35,0.372595771737403,0.488296532060208,0.596532333645736,0.142321223276109,0.4276,464.1417651146629,35.128888,-85.199269,35.073910,-85.154291
2066,0.0317997293640054,0.0054127198917456,0.250096786682153,0.000399680255795364,728,0.307000007629395,0.368176538908246,0.951718213058419,0.407120743034056,0.194060822515434,0.4758,62.38205074439086,35.089826,-85.445099,34.989746,-85.363159
2067,0.243116883116883,0.0251239669421488,0.377703653515401,0.00580149946447697,888,0.277999992370605,0.364986709751394,0.671308310652573,0.423209603974058,0.185149104805689,0.4522,682.6916748930569,35.071582,-85.180334,34.991688,-85.114914
2068,0.10678531701891,0.0225250278086763,0.310434219053791,0.000676361176868448,739,0.374000015258789,0.380103694102398,0.738361652161901,0.623173277661795,0.141311346198057,0.4228,312.21590909090907,35.816282,-84.005163,35.769198,-83.966971
2069,0.0703874866690366,0.0171525062211162,0.245088408644401,0,657,0.27,0.32671905697446,0.959549411162314,0.372745490981964,0.151006563916611,0.4187,132.27519335103312,36.164569,-84.229680,36.029679,-84.120686
2070,0.00202131569276001,0.00202131569276001,0.183744855967078,0,782,0.237000007629395,0.241152263374486,0.961316537992686,0.263157894736842,0.115240133616901,0.3435,109.69770744572936,36.169295,-83.853681,36.067545,-83.771487
2071,0.00666928207140055,0.00196155355041193,0.147252747252747,0,705,0.202999992370605,0.29978021978022,0.932707919898972,0.128358208955224,0.179877850105458,0.4491,89.73246565437455,35.798469,-84.150989,35.722249,-84.089139
2072,0.0112973760932945,0,0.156713257094451,0,736,0.449000015258789,0.210504023718763,0.973825291706086,0.602702702702703,0.15313745429875,0.4233,47.13254842385113,35.728430,-84.221963,35.623260,-84.136531
2073,0,0,0.269721577726218,0,966,0.442000007629395,0.208816705336427,0.986060606060606,0.447311827956989,0.169254598653434,0.4026,52.689873417721515,36.183807,-84.065797,36.094563,-83.993725
2074,0,0.0394736842105263,0.277439907326962,0,686,0.370999984741211,0.218650448885028,0.935296020705273,0.627348643006263,0.158767183378041,0.4321,114.17613636363636,36.013348,-83.650960,35.927362,-83.581370
2075,0.0742730720606827,0.0521491782553729,0.314025382362512,0,706,0.302000007629395,0.274650178978197,0.845030148567166,0.451295336787565,0.168787456691333,0.4424,132.25612203934162,35.891819,-84.362994,35.789519,-84.280066
2076,0.0110062893081761,0.0180817610062893,0.214285714285714,0,821,0.226000003814697,0.282665505226481,0.9411930748965,0.239837398373984,0.222687281526789,0.5126,107.52951659612386,35.839691,-84.257935,35.742589,-84.179171
2077,0.0609021702079309,0.0238609248948983,0.191395045632334,0,709,0.282000007629395,0.230247718383312,0.89285905036586,0.395095367847411,0.137086504735066,0.4199,92.00676675829985,35.799605,-84.416177,35.658661,-84.301761
2078,0.212962962962963,0.0766946191474493,0.408848832445719,0.000353045013239188,686,0.287000007629395,0.371159360917657,0.930848284271033,0.419839679358717,0.234329299177927,0.5352,149.27184466019418,35.870972,-84.089967,35.782726,-84.018417
2079,0.0975724060361796,0.0254006935982754,0.315254578385993,0.000936504963476306,757,0.287000007629395,0.321493258200845,0.922072216008947,0.40217044366422,0.184831659340556,0.4404,153.62399333518468,35.725418,-84.144558,35.602422,-84.044630
2080,0.057235104197241,0.0197387731141767,0.205901532442126,0.00542291180236499,799,0.317000007629395,0.282279100097815,0.957653899633422,0.5027711797308,0.158024962094055,0.4303,138.48987108655618,35.732482,-84.039595,35.589202,-83.923183
2081,0.0433227344992051,0.0305047694753577,0.264964788732394,0.000733810310034856,778,0.292000007629395,0.290602992957746,0.892844155319407,0.379568106312292,0.15649393771507,0.4159,292.61494252873564,35.834807,-83.927829,35.749307,-83.858477
2082,0.00591715976331361,0,0.259152215799615,0,705,0.427999992370605,0.307321772639692,0.969083548030916,0.464684014869888,0.134928311929393,0.4191,81.37802607076351,36.113774,-83.751489,36.055612,-83.704485
2083,0.15897365343606,0.067964504368164,0.394394155947277,0.00390326037042706,738,0.292000007629395,0.401540416071145,0.797164740661113,0.450573786994161,0.214506631967966,0.4754,163.88609715242882,36.035057,-84.346050,35.897909,-84.235048
2084,0.0363864491844417,0.0110993147379597,0.19259882253995,0,775,0.28,0.231812447434819,0.941271591326718,0.349344978165939,0.157611936674415,0.4096,264.4230769230769,36.099868,-84.082872,36.008758,-84.009212
2085,0.0211912943871707,0.00171821305841924,0.330368487928844,0,653,0.215,0.357687420584498,0.839931989312606,0.278846153846154,0.166830073717702,0.4487,105.75221238938053,35.865545,-83.934082,35.807893,-83.887344
2086,0.176160807001928,0.0387182910547397,0.459090909090909,0.00299132515704457,697,0.32,0.356818181818182,0.818193914663355,0.484405940594059,0.161843497733975,0.4501,156.93369836924174,35.844425,-83.666455,35.711589,-83.558687
2087,0.0746632605666512,0.0171853228053878,0.24656200559815,0.0030519890549358,737,0.272000007629395,0.26688572471705,0.95820013561949,0.322309970384995,0.138888051607503,0.4083,122.54735651682218,35.911289,-83.784025,35.789399,-83.685227
2088,0.0129449838187702,0.0105177993527508,0.186694635900509,0,701,0.28,0.240635301168714,0.957158836689038,0.364365971107544,0.162937937491606,0.4549,95.76145884672253,36.098248,-83.718344,36.005920,-83.643698
2089,0.0160802231056785,0.0176229751379576,0.278257042253521,0.0096614999652464,778,0.265,0.233978873239437,0.934560924915563,0.368870610566277,0.141774571543245,0.4005,83.12775330396475,35.968593,-83.565037,35.761445,-83.397163
2090,0,0,0.287610619469027,0,575,,0.309734513274336,0.901502504173623,0.461538461538462,,0.4652,12.557662737057917,35.665909,-83.930808,35.575375,-83.857214
2091,0.00299529311082585,0.00385109114249037,0.251392203659507,0.00334448160535117,717,0.32,0.273667462211615,0.929169574319609,0.439873417721519,0.153537631264829,0.4278,15.356718564371912,35.692858,-83.887589,35.509578,-83.738567
2092,0,0,0.229777256740914,0,838,0.232000007629395,0.246776084407972,0.972257518000847,0.35969387755102,0.195565261066241,0.4316,46.79735582402553,35.793585,-83.843673,35.697591,-83.765763
2093,0.832656376929326,0.0365556458164094,0.789974070872947,0.0748560460652591,737,0.293999996185303,0.794295592048401,0.794924909373382,0.462800875273523,0.429335464417935,0.6368,2318.3673469387754,35.968720,-83.924719,35.958566,-83.916501
2094,0.384997386304234,0.0572399372713016,0.589048909168687,0.0164552191935686,822,0.306000003814697,0.509197205190361,0.732409183736617,0.463083999031711,0.184027624602977,0.4576,1107.7142857142858,35.966732,-84.036926,35.928400,-84.005894
2095,0.300476501915351,0.0479304867794076,0.483603357407769,0.0133551114527287,753,0.3,0.568612141323443,0.834841044197467,0.476690211907164,0.101845974885188,0.3683,978.7822878228783,36.031410,-84.004178,35.983688,-83.965574
2096,0.0962059620596206,0.0296018344798833,0.382023838482121,0.0279108768567322,757,0.405999984741211,0.391510581367064,0.541579148367386,0.598535498248965,0.186475544545568,0.4588,234.78366553232863,36.029643,-83.833406,35.936687,-83.758188
2097,0.563164477798624,0.0240775484677924,0.792870905587669,0.154105736782902,382,0.354000015258789,0.565510597302505,0.21184103811841,0.472255974078574,0.445330098748532,0.6036,1531.6326530612246,35.980961,-83.908645,35.960665,-83.892219
2098,0.680145941015506,0.100334448160535,0.906595246066287,0.0164253295872055,794,0.5,0.895212587880817,0.839234964282971,0.64327917282127,1.50439056037957,0.6439,1904.3478260869565,35.961917,-83.941639,35.943529,-83.926755
2099,0.199727644121652,0.0468300801936753,0.503664331158895,0.0283350765427403,713,0.332999992370605,0.580333413868084,0.771006310195948,0.539494723377039,0.196690921846231,0.4605,1301.5243902439024,36.023920,-83.932090,35.978462,-83.895314
2100,0.120943799156206,0.0342205323193916,0.303033765640176,0.00254681647940075,719,0.307999992370605,0.319830886133806,0.876825368428115,0.474170437405732,0.161613635876433,0.4297,542.1727972626176,36.099034,-83.951638,36.013210,-83.882254
2101,0.36869000759616,0.0204405773081969,0.476754146873296,0.0181578078573787,809,0.273999996185303,0.483607195701269,0.837154122614188,0.409833387781771,0.270168341627146,0.5655,694.5841392649903,35.947702,-84.026858,35.881794,-83.973480
2102,0.15544502617801,0.0335602094240838,0.354504740301285,0.00702640390843717,751,0.339000015258789,0.463618914674577,0.876036505867014,0.534864643150123,0.175128610634979,0.4492,248.5008585391626,35.971806,-83.920223,35.845700,-83.818083
2103,0.159567119502648,0.0293959628520992,0.395173086299366,0.0121188118811881,749,0.337999992370605,0.423777019340159,0.712130250184217,0.55541846596751,0.186053865639596,0.4344,826.078431372549,36.008116,-84.025096,35.951418,-83.979216
2104,0.0716647443291042,0.0186082276047674,0.144744543858182,0.00379259259259259,1052,0.26,0.204532151517685,0.871517708058705,0.340843443096476,0.156001740091383,0.4376,369.3907017037251,35.903137,-84.135093,35.817855,-84.065977
2105,0.2926703118073,0.0917688783803754,0.433759801898473,0.0011996001332889,846,0.257999992370605,0.435410647957078,0.800575877146209,0.333777354900095,0.133429910530086,0.3956,1208.9047195013356,35.950680,-84.099193,35.902110,-84.059863
2106,0.075927015891701,0.00961349813615853,0.228770595690748,0.00235017626321974,663,0.28,0.392479932403887,0.908152734778122,0.385041551246537,0.122130973234259,0.3736,183.96836808051762,36.066118,-83.834210,35.989672,-83.772386
2107,0.12080063486465,0.0298033683096729,0.273257481594799,0.00050761421319797,974,0.255,0.308251266851515,0.892906658672762,0.334149755073478,0.14795867933936,0.4077,375.2393980848153,36.015585,-84.157156,35.937213,-84.093734
2108,0.103757538271223,0.0146899644348229,0.217086834733894,0,1077,0.18,0.255602240896359,0.931,0.212096774193548,0.154937267356697,0.4176,203.38037413849688,35.957328,-84.231151,35.877328,-84.166361
2109,0.0389374866652443,0.00565393641988479,0.131211613623674,0,1163,0.266000003814697,0.223338916806253,0.869551282051282,0.37531914893617,0.164337586788797,0.4268,529.5441755768148,35.887315,-84.201398,35.826227,-84.151886
2110,0.00952101948147063,0.0102534055954299,0.137978986402967,0,774,0.262000007629395,0.210290482076638,0.969208537127612,0.330347144456887,0.118110707878216,0.3601,213.54359925788495,36.165140,-83.971902,36.082726,-83.905334
2111,0.0348896496467332,0.00517153470755335,0.158105756865118,0,1312,0.282000007629395,0.191466828050533,0.744729159909179,0.397607655502392,0.11523783985602,0.3555,117.10008554319931,35.364714,-89.764209,35.208018,-89.636301
2112,0.236743605739239,0.0691931794551882,0.433981403212172,0.00349592142500416,1005,0.243999996185303,0.342293603832065,0.499173590637005,0.368393715101935,0.120198251340084,0.3825,990.9138381201045,35.213217,-89.785970,35.149797,-89.734134
2113,0.109572784810127,0.0124321880650995,0.167045318665551,0.000484378784209252,1135,0.238999996185303,0.168719359081669,0.750714853057983,0.359699355762348,0.124725001622672,0.3786,207.6814988290398,35.133937,-89.703749,35.000005,-89.594129
2114,0.162683324280282,0.0188756110809343,0.29045551549047,0,1051,0.261000003814697,0.347192582235632,0.589889025893958,0.401064099315936,0.127459419742092,0.3999,784.6195358877495,35.169699,-89.785522,35.107321,-89.734510
2115,0,0,0.0691655510932619,0,608,0.196000003814697,0.115127175368139,0.867223769730734,0.4,0.185307713673552,0.4534,45.64880234361537,35.238302,-89.677318,35.127896,-89.587082
2116,,,,,,,,,,,,700.0,35.240399,-89.823249,35.237083,-89.820541
2117,0.0605109425407621,0.0178742697706862,0.295684911671011,0.00138605788830004,825,0.278999996185303,0.295105705183898,0.671810193321617,0.375122428991185,0.148494449690037,0.4026,59.98402130492676,35.445508,-90.032522,35.246924,-89.870542
2118,0,0,1,0,1827,,0,0.572784810126582,0.28,,0.1535,55.55555555555556,35.340704,-89.876945,35.332008,-89.869851
2119,0.0050251256281407,0,0.108307849133537,0,1080,0.272999992370605,0.22986748216106,0.793032786885246,0.36,0.150717226320937,0.4238,84.49875537451912,35.257515,-89.544824,35.161179,-89.466112
2120,0.0203359858532272,0.00795755968169761,0.252436647173489,0,716,0.282999992370605,0.196881091617934,0.603698332124728,0.312741312741313,0.187086506346074,0.4445,17.882736156351793,35.126343,-89.560169,35.012779,-89.467223
2121,0.717344173441734,0.0415989159891599,0.684724409448819,0.00462036038811027,1116,0.256000003814697,0.71259842519685,0.569433608987362,0.368905243790248,0.340683560092186,0.5329,1788.9434889434888,35.167705,-90.066945,35.138475,-90.043045
2122,0.414871864776445,0.0944656488549618,0.650195577552487,0.0306697737352477,722,0.297999992370605,0.667997126207392,0.658356726861357,0.475629220380602,0.276560525065736,0.5491,2850.588235294118,35.148911,-90.017109,35.116187,-89.990347
2123,0.642663779101245,0.0576610720086627,0.844466600199402,0.128335451080051,597,0.340999984741211,0.60584911930874,0.103609022556391,0.514364423455333,0.257551873769081,0.5005,2073.684210526316,35.160704,-90.042500,35.141766,-90.027016
2124,0.120463257483076,0.046162629475573,0.483617856006786,0.0877947295423024,688,0.444000015258789,0.425405577351288,0.0171266233766234,0.565007673755755,0.224117402485966,0.4684,463.61987667754806,35.142158,-90.121238,35.066068,-90.058988
2125,0.192285483312161,0.0406513454209493,0.547597995873858,0.0922019065478981,700,0.382999992370605,0.475832596522252,0.12869494099778,0.530139935414424,0.280600065934746,0.5214,1604.5620437956204,35.187131,-90.037311,35.153199,-90.009573
2126,0.0592979127134725,0.0407969639468691,0.552312599681021,0.0462222222222222,781,0.459000015258789,0.333333333333333,0.147497993042547,0.657811146404851,0.184071974787625,0.438,1115.0197628458498,35.196628,-89.984234,35.156704,-89.951600
2127,0.0677957403130613,0.0306389530408006,0.349382941212232,0.0360266960409512,808,0.42,0.342391634749833,0.0113476710256133,0.551940142683139,0.198496740861752,0.445,269.4864479315264,35.100685,-90.213082,34.979343,-90.113732
2128,0.178102926337033,0.0361251261352169,0.528177316670597,0.0195786991953257,768,0.357999992370605,0.465751002122141,0.377320003586479,0.574441964285714,0.252869498871146,0.5453,2001.2108980827447,35.133327,-89.962157,35.087715,-89.924843
2129,0.160913831636454,0.0731313632977403,0.551062480177609,0.062563213408467,763,0.39,0.471138598160482,0.342923241191126,0.639712230215827,0.304340143749241,0.5666,1834.8115299334813,35.163053,-89.988977,35.132271,-89.963807
2130,0.171692714065595,0.0628072492479272,0.547166130133645,0.0876270992802468,709,0.412999992370605,0.391669105453126,0.0502939489532549,0.585131039400963,0.246413523513401,0.5009,1766.57824933687,35.116381,-90.002132,35.076577,-89.969564
2131,0.435003170577045,0.174381737476221,0.732469935245143,0.0159957344708078,816,0.387999992370605,0.418254702436016,0.0691007340458599,0.652269091521428,0.160468002129617,0.4345,2179.976717112922,35.074564,-89.880189,35.032094,-89.845423
2132,0.343705724930472,0.108883874691714,0.508692628650904,0.0263392857142857,792,0.355,0.33970792767733,0.0301270154973368,0.543403964456596,0.20778349774524,0.4433,979.171038824764,35.064816,-90.037299,35.001546,-89.985493
2133,0.0934982050259274,0.0144395692062226,0.192257953271834,0.0028638179214711,1082,0.317000007629395,0.406155703077852,0.828834688346883,0.48609865470852,0.196100629614165,0.4971,1327.9443254817988,35.137333,-89.923464,35.093029,-89.887224
2134,0.257505773672055,0.0591801385681293,0.483593807866084,0.0171336783865786,852,0.435,0.294422635360344,0.0814184529792655,0.640373717261449,0.166118614974692,0.4232,527.918132395267,35.073152,-89.965711,34.992110,-89.899351
2135,0.263048607833884,0.100707881075979,0.433104452767374,0.000909767595732363,961,0.282000007629395,0.415626300457761,0.538402492436899,0.433341340379534,0.164616598770962,0.478,1172.328458942632,35.101112,-89.863062,35.057910,-89.827708
2136,0.205106138841079,0.0385829030407344,0.273595416202451,0.00109920307776862,954,0.3,0.366226325003979,0.879001850963186,0.482838859802211,0.267966508131679,0.5644,703.51966873706,35.146156,-89.871066,35.101110,-89.834224
2137,0.0897699812046899,0.0331155464065157,0.478883861236802,0.0102822776214958,825,0.374000015258789,0.442577030812325,0.533706436021369,0.582902137232846,0.159580368876414,0.4135,1500.6631299734747,35.178833,-89.937483,35.139033,-89.904945
2138,0.216531895777179,0.0315156541571636,0.355428401575388,0.00267051220424077,1092,0.295,0.283124024671175,0.14735435595938,0.472297721095547,0.129321133853481,0.3897,746.8029350104822,35.057568,-89.814559,34.994258,-89.762715
2139,0.448216735253772,0.131344307270233,0.8515,0.07890625,541,0.345,0.323,0.0400890868596882,0.550205519671168,0.192303729391326,0.454,1649.4505494505495,35.136756,-90.051665,35.117208,-90.035677
2140,0.137026716931651,0.0358411189422499,0.498275045660556,0.0353781239857189,845,0.5,0.304403706960698,0.116239469438968,0.667933749660603,0.271556972661516,0.4804,476.5502866076081,35.283253,-90.056221,35.193473,-89.982891
2141,0.272231431474253,0.0503716378803273,0.513820718160682,0.0129139072847682,826,0.422999992370605,0.341190906742444,0.146546961325967,0.60972850678733,0.18899221864526,0.436,761.2219451371571,35.260115,-89.955722,35.189033,-89.897656
2142,,,,,,,,,,,,0.0,35.069479,-89.994648,35.063239,-89.989540
2143,,,,,,,,,,,,2.941176470588235,35.079168,-89.999738,35.067174,-89.989922
2144,0.0883387622149837,0.00586319218241042,0.268143517260125,0,1138,0.311000003814697,0.252921989671106,0.653457765015554,0.489609731373543,0.125966114498637,0.3877,610.742496050553,35.238684,-89.815354,35.187120,-89.773224
2145,0.297471858276435,0.05683705480716,0.492778307671345,0.00138911150291179,866,0.315,0.34159967297997,0.466538710572565,0.51085303470206,0.143871327835615,0.4109,861.7078410311492,35.206237,-89.885433,35.143701,-89.834315
2146,0.0568106626335192,0.00132337650061442,0.178160344309879,0,1252,0.285,0.235511960764688,0.633512419759978,0.376966292134831,0.103336768111736,0.356,886.6043613707166,35.264895,-89.869770,35.212955,-89.827348
2147,0.125788605260604,0.0401824711249151,0.179593529655745,0.000517509056408487,1253,0.277999992370605,0.275197013687267,0.848477200067306,0.412817551963048,0.156858903458089,0.4221,880.8600337268128,35.109782,-89.819749,35.059870,-89.778905
2148,0.00878766140602582,0.00197274031563845,0.0470435105987356,0,2001,0.37,0.121048716995165,0.839609483960948,0.494071146245059,0.140017416017049,0.4204,631.7673378076063,35.101325,-89.772829,35.057989,-89.737365
2149,0.00386240193120097,0.0135184067592034,0.272904737116085,0.00897615708274895,1161,0.362000007629395,0.282665278500781,0.0926635763950793,0.567000476871722,0.120703635532945,0.353,1022.0230473751601,35.036977,-89.875199,34.996479,-89.842033
2150,,,,0,,,,0.366790582403965,,,,0.0,35.125327,-89.932763,35.121969,-89.930017
2151,0.0221064488876373,0.00408335680090115,0.213109563014566,0.000733783387144115,717,0.293999996185303,0.242083597213426,0.609687308399755,0.366270430906389,0.160095140516737,0.404,36.91504104040081,34.955482,-89.757459,34.756968,-89.594561
2152,0.00514191690662279,0,0.233159392789374,0,668,0.340999984741211,0.266129032258065,0.630398252394555,0.382502543234995,0.206653782261452,0.4819,24.454170695709703,34.821027,-90.020361,34.617875,-89.853381
2153,0.0348679402860424,0.0119010335108049,0.17729040622299,0.00135823429541596,900,0.266000003814697,0.213159031979257,0.851337428931202,0.403412553321146,0.148032451729037,0.404,52.575557026251936,34.893292,-90.095559,34.698142,-89.935303
2154,0.0386132106473874,0.00985869208018403,0.255983921067056,0.00421300977418268,725,0.37,0.316828065046592,0.31023264379105,0.478943611705924,0.21400737539716,0.4684,18.052910672955793,34.900786,-89.596304,34.633032,-89.376350
2155,0.13532178961065,0.0132118907016315,0.375013520822066,0.00341047503045067,964,0.32,0.296484586262845,0.544873000940734,0.515719642342082,0.111928208704012,0.354,593.5779816513761,34.981384,-90.073227,34.922778,-90.025191
2156,0,0.0387288977159881,0.218079096045198,0,615,0.5,0.251977401129943,0.672030651340996,0.49740932642487,0.145040549644774,0.3492,10.630164015291651,34.979947,-90.242092,34.849437,-90.135072
2157,0,0,0.0936118923262354,0,774,0.213999996185303,0.181599035757332,0.783433133732535,0.317596566523605,0.159092240280128,0.3903,82.40963855421685,34.936853,-90.036401,34.853343,-89.967907
2158,0.0718489727928928,0.00910605219322599,0.203268049600185,0.0025571228243834,1055,0.255,0.217348476069069,0.697185733288992,0.339794754846066,0.121749415194742,0.3698,182.2546753519647,35.004624,-89.874237,34.863234,-89.758323
2159,0,0,0.130904183535762,0,,,0.176788124156545,0.622019279553526,0.247422680412371,,0.3161,25.628930817610062,34.937852,-89.594570,34.856130,-89.527544
2160,0.589400428265525,0.0845824411134904,0.775165319617928,0.0204081632653061,737,0.298999996185303,0.429096252755327,0.205855161787365,0.474881516587678,0.130613053723251,0.3836,16.863254698120752,34.883940,-90.388760,34.738984,-90.269746
2161,0.171593468468468,0.0486345720720721,0.390145457314751,0.00439212930428672,923,0.283999996185303,0.303251846774808,0.659002229654404,0.432949443685341,0.123366986371723,0.3753,642.2836752899196,35.000591,-90.026268,34.931973,-89.970036
2162,0.0157772621809745,0.00232018561484919,0.113917655973731,0.00207866965142309,1657,0.316000003814697,0.15812073755999,0.695517015706806,0.463414634146341,0.0850942212039944,0.3063,297.1777269260107,34.937665,-89.949445,34.885181,-89.906405
2163,0.178234790059983,0.0209940017137961,0.310972688068999,0.00153374233128834,797,0.325999984741211,0.265452803066603,0.591819123230929,0.525423728813559,0.111796277420363,0.3506,107.56264236902051,34.985620,-90.173971,34.917728,-90.118323
2164,0,0.00547445255474453,0.259668508287293,0,487,0.305,0.318370165745856,0.223932472691162,0.388297872340426,0.178383384850854,0.5083,10.990533364119141,32.487455,-90.538536,32.322259,-90.399064
2165,0.0630894071204035,0.00950361868557643,0.197061098221191,0,860,0.232999992370605,0.211987625676721,0.756882913603712,0.300627943485086,0.154761575848598,0.408,61.87133980061692,32.306527,-89.987308,32.089769,-89.803886
2166,0,0,0.109646079111728,0,636,0.188999996185303,0.272033310201249,0.782469135802469,0.411392405063291,0.162294766503911,0.4078,11.657533271653264,32.115198,-90.047488,31.943408,-89.901848
2167,0.0902857142857143,0.0484761904761905,0.356534856157742,0.00430918394828979,696,0.311000003814697,0.249434328197393,0.251686884701892,0.449380477485645,0.242582494333577,0.4884,31.88650404432839,32.760573,-90.092073,32.503753,-89.875793
